timestamp_utc,timestamp_sharjah,actual_SpTREff,optimized_SpTREff,setpoint_difference,actual_TempSp1,TempSu,TempSp1_lag_10m,SpTREff_lag_10m,target_temperature,occupied,movie_name,mode,outside_temp,outside_humidity,FbVFD,FbFAD,Co2RA,HuR1,co2_load_category,co2_load_factor,occupied_setpoint,unoccupied_setpoint,comfort_min,comfort_max,hour_sin,hour_cos,day_sin,day_cos,is_overnight_movie,is_precooling,time_remaining_min,time_until_next_min,schedule_instance_used,optimization_status
2026-01-23 01:50:00,2026-01-23 05:50:00,27.0,24.0,-3.0,22.559999465942383,17.98499870300293,22.559999465942383,27.0,,0,,unoccupied,14.6,35,0.17000000178813934,101.43999481201172,810.6000366210938,43.15999984741211,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,False,False,,405.0,,bypassed
2026-01-23 02:00:00,2026-01-23 06:00:00,27.0,24.0,-3.0,22.594999313354492,17.96500015258789,22.559999465942383,27.0,,0,,unoccupied,14.6,35,0.17000000178813934,101.43999481201172,811.6000366210938,43.20000076293945,unknown,,21.0,24.0,21.0,23.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,False,False,,395.0,,bypassed
2026-01-23 02:10:00,2026-01-23 06:10:00,27.0,24.0,-3.0,22.60999870300293,18.079999923706055,22.594999313354492,27.0,,0,,unoccupied,14.6,35,0.17000000178813934,101.43999481201172,798.7999877929688,43.2599983215332,unknown,,21.0,24.0,21.0,23.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,False,False,,385.0,,bypassed
2026-01-23 02:20:00,2026-01-23 06:20:00,27.0,24.0,-3.0,22.60999870300293,18.079999923706055,22.60999870300293,27.0,,0,,unoccupied,14.6,35,0.17000000178813934,101.43999481201172,798.7999877929688,43.2599983215332,unknown,,21.0,24.0,21.0,23.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,False,False,,375.0,,bypassed
2026-01-23 02:30:00,2026-01-23 06:30:00,27.0,24.0,-3.0,22.6299991607666,18.30500030517578,22.60999870300293,27.0,,0,,unoccupied,14.6,35,0.17000000178813934,101.43999481201172,790.4000244140625,43.290000915527344,unknown,,21.0,24.0,21.0,23.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,False,False,,365.0,,bypassed
2026-01-23 02:40:00,2026-01-23 06:40:00,27.0,24.0,-3.0,22.649999618530273,18.69499969482422,22.6299991607666,27.0,,0,,unoccupied,13.9,31,0.17000000178813934,101.43999481201172,786.4000244140625,43.349998474121094,unknown,,21.0,24.0,21.0,23.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,False,False,,355.0,,bypassed
2026-01-23 02:50:00,2026-01-23 06:50:00,27.0,24.0,-3.0,22.649999618530273,18.69499969482422,22.649999618530273,27.0,,0,,unoccupied,13.9,31,0.17000000178813934,101.43999481201172,786.4000244140625,43.349998474121094,unknown,,21.0,24.0,21.0,23.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,False,False,,345.0,,bypassed
2026-01-23 03:00:00,2026-01-23 07:00:00,27.0,24.0,-3.0,22.670000076293945,18.78999900817871,22.649999618530273,27.0,,0,,unoccupied,13.9,31,0.17000000178813934,101.43999481201172,781.6000366210938,43.31999969482422,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,False,False,,335.0,,bypassed
2026-01-23 03:10:00,2026-01-23 07:10:00,27.0,24.0,-3.0,22.684999465942383,18.744998931884766,22.670000076293945,27.0,,0,,unoccupied,13.9,31,0.17000000178813934,101.43999481201172,772.4000244140625,43.43000030517578,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,False,False,,325.0,,bypassed
2026-01-23 03:20:00,2026-01-23 07:20:00,27.0,24.0,-3.0,22.684999465942383,18.744998931884766,22.684999465942383,27.0,,0,,unoccupied,13.9,31,0.17000000178813934,101.43999481201172,772.4000244140625,43.43000030517578,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,False,False,,315.0,,bypassed
2026-01-23 03:30:00,2026-01-23 07:30:00,27.0,24.0,-3.0,22.69999885559082,18.895000457763672,22.684999465942383,27.0,,0,,unoccupied,13.9,31,0.17000000178813934,101.43999481201172,764.4000244140625,43.5,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,False,False,,305.0,,bypassed
2026-01-23 03:40:00,2026-01-23 07:40:00,27.0,24.0,-3.0,22.739999771118164,19.145000457763672,22.69999885559082,27.0,,0,,unoccupied,14.2,30,0.17000000178813934,101.43999481201172,759.6000366210938,43.540000915527344,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,False,False,,295.0,,bypassed
2026-01-23 03:50:00,2026-01-23 07:50:00,27.0,24.0,-3.0,22.739999771118164,19.145000457763672,22.739999771118164,27.0,,0,,unoccupied,14.2,30,0.17000000178813934,101.43999481201172,759.6000366210938,43.540000915527344,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,False,False,,285.0,,bypassed
2026-01-23 04:00:00,2026-01-23 08:00:00,27.0,24.0,-3.0,22.75,19.350000381469727,22.739999771118164,27.0,,0,,unoccupied,14.2,30,0.17000000178813934,101.45999908447266,755.4000244140625,43.5,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,False,False,,275.0,,bypassed
2026-01-23 04:10:00,2026-01-23 08:10:00,27.0,24.0,-3.0,22.76999855041504,19.10999870300293,22.75,27.0,,0,,unoccupied,14.2,30,0.17000000178813934,101.43999481201172,748.2000122070312,43.63999938964844,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,False,False,,265.0,,bypassed
2026-01-23 04:20:00,2026-01-23 08:20:00,27.0,24.0,-3.0,22.76999855041504,19.10999870300293,22.76999855041504,27.0,,0,,unoccupied,14.2,30,0.17000000178813934,101.43999481201172,748.2000122070312,43.63999938964844,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,False,False,,255.0,,bypassed
2026-01-23 04:30:00,2026-01-23 08:30:00,27.0,24.0,-3.0,22.78999900817871,18.78999900817871,22.76999855041504,27.0,,0,,unoccupied,14.2,30,0.17000000178813934,101.43999481201172,743.4000244140625,43.56999969482422,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,False,False,,245.0,,bypassed
2026-01-23 04:40:00,2026-01-23 08:40:00,27.0,24.0,-3.0,22.799999237060547,18.975000381469727,22.78999900817871,27.0,,0,,unoccupied,16.2,27,0.17000000178813934,101.44999694824219,740.4000244140625,43.77000045776367,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,False,False,,235.0,,bypassed
2026-01-23 04:50:00,2026-01-23 08:50:00,27.0,24.0,-3.0,22.799999237060547,18.975000381469727,22.799999237060547,27.0,,0,,unoccupied,16.2,27,0.17000000178813934,101.44999694824219,740.4000244140625,43.77000045776367,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,False,False,,225.0,,bypassed
2026-01-23 05:00:00,2026-01-23 09:00:00,27.0,24.0,-3.0,22.829999923706055,18.32499885559082,22.799999237060547,27.0,,0,,unoccupied,16.2,27,0.17000000178813934,101.44999694824219,741.2000122070312,43.71999740600586,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,False,False,,215.0,,bypassed
2026-01-23 05:10:00,2026-01-23 09:10:00,27.0,24.0,-3.0,22.829999923706055,18.315000534057617,22.829999923706055,27.0,,0,,unoccupied,16.2,27,0.17000000178813934,101.44999694824219,735.4000244140625,43.73999786376953,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,False,False,,205.0,,bypassed
2026-01-23 05:20:00,2026-01-23 09:20:00,27.0,24.0,-3.0,22.829999923706055,18.315000534057617,22.829999923706055,27.0,,0,,unoccupied,16.2,27,0.17000000178813934,101.44999694824219,735.4000244140625,43.73999786376953,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,False,False,,195.0,,bypassed
2026-01-23 05:30:00,2026-01-23 09:30:00,27.0,24.0,-3.0,22.850000381469727,17.770000457763672,22.829999923706055,27.0,,0,,unoccupied,16.2,27,0.17000000178813934,101.44999694824219,731.4000244140625,43.81999969482422,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,False,False,,185.0,,bypassed
2026-01-23 05:40:00,2026-01-23 09:40:00,19.0,24.0,5.0,22.864999771118164,18.125,22.850000381469727,27.0,,0,,unoccupied,19.2,27,0.17000000178813934,101.45999908447266,727.7999877929688,43.709999084472656,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,False,False,,175.0,,bypassed
2026-01-23 05:50:00,2026-01-23 09:50:00,19.0,24.0,5.0,22.864999771118164,18.125,22.864999771118164,19.0,,0,,unoccupied,19.2,27,0.17000000178813934,101.45999908447266,727.7999877929688,43.709999084472656,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,False,False,,165.0,,bypassed
2026-01-23 06:00:00,2026-01-23 10:00:00,24.0,24.0,0.0,22.889999389648438,18.625,22.864999771118164,19.0,,0,,unoccupied,19.2,27,0.17000000178813934,101.45999908447266,718.0,43.81999969482422,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,155.0,,bypassed
2026-01-23 06:10:00,2026-01-23 10:10:00,24.0,24.0,0.0,22.89499855041504,18.934999465942383,22.889999389648438,24.0,,0,,unoccupied,19.2,27,0.17000000178813934,101.47000122070312,714.4000244140625,43.89999771118164,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,145.0,,bypassed
2026-01-23 06:20:00,2026-01-23 10:20:00,24.0,24.0,0.0,22.89499855041504,18.934999465942383,22.89499855041504,24.0,,0,,unoccupied,19.2,27,0.17000000178813934,101.47000122070312,714.4000244140625,43.89999771118164,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,135.0,,bypassed
2026-01-23 06:30:00,2026-01-23 10:30:00,24.0,24.0,0.0,22.920000076293945,19.270000457763672,22.89499855041504,24.0,,0,,unoccupied,19.2,27,0.17000000178813934,101.47000122070312,713.2000122070312,43.88999938964844,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,125.0,,bypassed
2026-01-23 06:40:00,2026-01-23 10:40:00,24.0,24.0,0.0,22.93000030517578,19.6299991607666,22.920000076293945,24.0,,0,,unoccupied,20.4,31,0.17000000178813934,101.47000122070312,707.6000366210938,43.88999938964844,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,115.0,,bypassed
2026-01-23 06:50:00,2026-01-23 10:50:00,24.0,24.0,0.0,22.93000030517578,19.6299991607666,22.93000030517578,24.0,,0,,unoccupied,20.4,31,0.17000000178813934,101.47000122070312,707.6000366210938,43.88999938964844,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,False,False,,105.0,,bypassed
2026-01-23 07:00:00,2026-01-23 11:00:00,24.0,24.0,0.0,22.94999885559082,21.244998931884766,22.93000030517578,24.0,,0,,unoccupied,20.4,31,50.06999969482422,101.47000122070312,703.4000244140625,43.93000030517578,unknown,,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,False,,95.0,,bypassed
2026-01-23 07:10:00,2026-01-23 11:10:00,24.0,24.0,0.0,22.829999923706055,21.10999870300293,22.94999885559082,24.0,,0,,unoccupied,20.4,31,50.07999801635742,101.47000122070312,634.2000122070312,42.849998474121094,unknown,,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,False,,85.0,,bypassed
2026-01-23 07:20:00,2026-01-23 11:20:00,24.0,24.0,0.0,22.829999923706055,21.10999870300293,22.829999923706055,24.0,,0,,unoccupied,20.4,31,50.07999801635742,101.47000122070312,634.2000122070312,42.849998474121094,unknown,,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,False,,75.0,,bypassed
2026-01-23 07:30:00,2026-01-23 11:30:00,24.0,24.0,0.0,22.649999618530273,21.18000030517578,22.829999923706055,24.0,,0,,unoccupied,20.4,31,50.09000015258789,101.47999572753906,596.0,42.790000915527344,unknown,,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,False,,65.0,,bypassed
2026-01-23 07:40:00,2026-01-23 11:40:00,24.0,22.4,-1.6000000000000014,22.600000381469727,21.18000030517578,22.649999618530273,24.0,21.0,1,[PRE-COOLING] Charlie the wonderdog,occupied,21.7,28,50.06999969482422,101.47999572753906,570.7999877929688,42.70000076293945,low,0.14,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,True,,55.0,,success
2026-01-23 07:50:00,2026-01-23 11:50:00,24.0,21.9,-2.1000000000000014,22.600000381469727,21.18000030517578,22.600000381469727,24.0,21.0,1,[PRE-COOLING] Charlie the wonderdog,occupied,21.7,28,50.06999969482422,101.47999572753906,570.7999877929688,42.70000076293945,low,0.14,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,False,True,,45.0,,success
2026-01-23 08:00:00,2026-01-23 12:00:00,24.0,21.4,-2.6000000000000014,22.600000381469727,21.18000030517578,22.600000381469727,24.0,21.0,1,[PRE-COOLING] Charlie the wonderdog,occupied,21.7,28,50.06999969482422,101.47999572753906,570.7999877929688,42.70000076293945,low,0.14,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,True,,35.0,,success
2026-01-23 08:10:00,2026-01-23 12:10:00,24.0,21.09,-2.91,22.600000381469727,21.18000030517578,22.600000381469727,24.0,21.0,1,[PRE-COOLING] Charlie the wonderdog,occupied,21.7,28,50.06999969482422,101.47999572753906,570.7999877929688,42.70000076293945,low,0.14,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,True,,25.0,,success
2026-01-23 08:20:00,2026-01-23 12:20:00,24.0,21.02,-2.9800000000000004,22.600000381469727,21.18000030517578,22.600000381469727,24.0,21.0,1,[PRE-COOLING] Charlie the wonderdog,occupied,21.7,28,50.06999969482422,101.47999572753906,570.7999877929688,42.70000076293945,low,0.14,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,True,,15.0,,success
2026-01-23 08:30:00,2026-01-23 12:30:00,24.0,21.01,-2.9899999999999984,22.600000381469727,21.18000030517578,22.600000381469727,24.0,21.0,1,[PRE-COOLING] Charlie the wonderdog,occupied,21.7,28,50.06999969482422,101.47999572753906,570.7999877929688,42.70000076293945,low,0.14,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,True,,5.0,,success
2026-01-23 08:40:00,2026-01-23 12:40:00,24.0,21.0,-3.0,22.600000381469727,21.18000030517578,22.600000381469727,24.0,21.0,1,Charlie the wonderdog,occupied,22.5,26,50.06999969482422,101.47999572753906,570.7999877929688,42.70000076293945,low,0.14,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,False,105.0,,6.0,success
2026-01-23 08:50:00,2026-01-23 12:50:00,24.0,21.0,-3.0,22.600000381469727,21.18000030517578,22.600000381469727,24.0,21.0,1,Charlie the wonderdog,occupied,22.5,26,50.06999969482422,101.47999572753906,570.7999877929688,42.70000076293945,low,0.14,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,False,False,95.0,,6.0,success
2026-01-23 09:00:00,2026-01-23 13:00:00,24.0,21.0,-3.0,22.600000381469727,21.18000030517578,22.600000381469727,24.0,21.0,1,Charlie the wonderdog,occupied,22.5,26,50.06999969482422,101.47999572753906,570.7999877929688,42.70000076293945,low,0.14,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,85.0,,6.0,success
2026-01-23 09:10:00,2026-01-23 13:10:00,24.0,21.0,-3.0,22.600000381469727,21.18000030517578,22.600000381469727,24.0,21.0,1,Charlie the wonderdog,occupied,22.5,26,50.06999969482422,101.47999572753906,570.7999877929688,42.70000076293945,low,0.14,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,75.0,,6.0,success
2026-01-23 09:20:00,2026-01-23 13:20:00,24.0,21.0,-3.0,22.600000381469727,21.18000030517578,22.600000381469727,24.0,21.0,1,Charlie the wonderdog,occupied,22.5,26,50.06999969482422,101.47999572753906,570.7999877929688,42.70000076293945,low,0.14,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,65.0,,6.0,success
2026-01-23 09:30:00,2026-01-23 13:30:00,24.0,21.0,-3.0,22.600000381469727,21.18000030517578,22.600000381469727,24.0,21.0,1,Charlie the wonderdog,occupied,22.5,26,50.06999969482422,101.47999572753906,570.7999877929688,42.70000076293945,low,0.14,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,55.0,,6.0,success
2026-01-23 09:40:00,2026-01-23 13:40:00,24.0,21.0,-3.0,22.600000381469727,21.18000030517578,22.600000381469727,24.0,21.0,1,Charlie the wonderdog,occupied,22.9,25,50.06999969482422,101.47999572753906,570.7999877929688,42.70000076293945,low,0.14,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,45.0,,6.0,success
2026-01-23 09:50:00,2026-01-23 13:50:00,24.0,21.0,-3.0,22.600000381469727,21.18000030517578,22.600000381469727,24.0,21.0,1,Charlie the wonderdog,occupied,22.9,25,50.06999969482422,101.47999572753906,570.7999877929688,42.70000076293945,low,0.14,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,False,False,35.0,,6.0,success
2026-01-23 10:00:00,2026-01-23 14:00:00,24.0,21.0,-3.0,22.600000381469727,21.18000030517578,22.600000381469727,24.0,21.0,1,Charlie the wonderdog,occupied,22.9,25,50.06999969482422,101.47999572753906,570.7999877929688,42.70000076293945,low,0.14,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,False,25.0,,6.0,success
2026-01-23 10:10:00,2026-01-23 14:10:00,24.0,21.0,-3.0,22.600000381469727,21.18000030517578,22.600000381469727,24.0,21.0,1,Charlie the wonderdog,occupied,22.9,25,50.06999969482422,101.47999572753906,570.7999877929688,42.70000076293945,low,0.14,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,False,15.0,,6.0,success
2026-01-23 10:20:00,2026-01-23 14:20:00,24.0,21.0,-3.0,22.600000381469727,21.18000030517578,22.600000381469727,24.0,21.0,1,Charlie the wonderdog,occupied,22.9,25,50.06999969482422,101.47999572753906,570.7999877929688,42.70000076293945,low,0.14,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,False,5.0,,6.0,success
2026-01-23 10:30:00,2026-01-23 14:30:00,24.0,21.0,-3.0,22.600000381469727,21.18000030517578,22.600000381469727,24.0,21.0,1,[PRE-COOLING] Five nights at freddy's 2,occupied,22.9,25,50.06999969482422,101.47999572753906,570.7999877929688,42.70000076293945,low,0.14,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,True,,10.0,,success
2026-01-23 10:40:00,2026-01-23 14:40:00,24.0,21.0,-3.0,22.600000381469727,21.18000030517578,22.600000381469727,24.0,21.0,1,Five nights at freddy's 2,occupied,23.0,25,50.06999969482422,101.47999572753906,570.7999877929688,42.70000076293945,low,0.14,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,False,125.0,,6.0,success
2026-01-23 10:50:00,2026-01-23 14:50:00,24.0,21.0,-3.0,22.600000381469727,21.18000030517578,22.600000381469727,24.0,21.0,1,Five nights at freddy's 2,occupied,23.0,25,50.06999969482422,101.47999572753906,570.7999877929688,42.70000076293945,low,0.14,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,False,False,115.0,,6.0,success
2026-01-23 11:00:00,2026-01-23 15:00:00,24.0,21.0,-3.0,22.600000381469727,21.18000030517578,22.600000381469727,24.0,21.0,1,Five nights at freddy's 2,occupied,23.0,25,50.06999969482422,101.47999572753906,570.7999877929688,42.70000076293945,low,0.14,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,False,False,105.0,,6.0,success
2026-01-23 11:10:00,2026-01-23 15:10:00,24.0,21.0,-3.0,22.600000381469727,21.18000030517578,22.600000381469727,24.0,21.0,1,Five nights at freddy's 2,occupied,23.0,25,50.06999969482422,101.47999572753906,570.7999877929688,42.70000076293945,low,0.14,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,False,False,95.0,,6.0,success
2026-01-23 11:20:00,2026-01-23 15:20:00,24.0,21.0,-3.0,23.100000381469727,22.03999900817871,22.600000381469727,24.0,21.0,1,Five nights at freddy's 2,occupied,23.0,25,50.07999801635742,101.48999786376953,792.6000366210938,43.96999740600586,medium,0.59,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,False,False,85.0,,6.0,success
