timestamp_utc,timestamp_sharjah,actual_SpTREff,optimized_SpTREff,setpoint_difference,actual_TempSp1,TempSu,TempSp1_lag_10m,SpTREff_lag_10m,target_temperature,occupied,movie_name,mode,outside_temp,outside_humidity,FbVFD,FbFAD,Co2RA,HuR1,co2_load_category,co2_load_factor,occupied_setpoint,unoccupied_setpoint,comfort_min,comfort_max,hour_sin,hour_cos,day_sin,day_cos,is_overnight_movie,is_precooling,time_remaining_min,time_until_next_min,schedule_instance_used,optimization_status
2026-01-24 07:20:00,2026-01-24 11:20:00,24.0,22.05,-1.9499999999999993,21.34000015258789,21.454999923706055,21.05500030517578,24.0,21.0,1,[PRE-COOLING] Thalaivar thambi thalaimaiyil,occupied,21.5,35,50.439998626708984,99.91999816894531,563.4000244140625,49.80999755859375,low,0.13,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,False,True,,25.0,,success
2026-01-24 07:30:00,2026-01-24 11:30:00,24.0,22.04,-1.9600000000000009,21.34000015258789,21.454999923706055,21.34000015258789,24.0,21.0,1,[PRE-COOLING] Thalaivar thambi thalaimaiyil,occupied,21.5,35,50.439998626708984,99.91999816894531,563.4000244140625,49.80999755859375,low,0.13,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,False,True,,15.0,,success
2026-01-24 07:40:00,2026-01-24 11:40:00,24.0,22.07,-1.9299999999999997,21.604999542236328,21.674999237060547,21.34000015258789,24.0,21.0,1,[PRE-COOLING] Thalaivar thambi thalaimaiyil,occupied,22.8,30,50.439998626708984,99.91999816894531,534.6000366210938,48.30999755859375,low,0.07,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,False,True,,5.0,,success
2026-01-24 07:50:00,2026-01-24 11:50:00,24.0,22.08,-1.9200000000000017,21.604999542236328,21.674999237060547,21.604999542236328,24.0,21.0,1,Thalaivar thambi thalaimaiyil,occupied,22.8,30,50.439998626708984,99.91999816894531,534.6000366210938,48.30999755859375,low,0.07,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,False,False,140.0,,6.0,success
2026-01-24 08:00:00,2026-01-24 12:00:00,24.0,21.73,-2.2699999999999996,21.73499870300293,21.809999465942383,21.604999542236328,24.0,21.0,1,Thalaivar thambi thalaimaiyil,occupied,22.8,30,50.439998626708984,99.91999816894531,684.6000366210938,48.47999954223633,low,0.37,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,False,False,130.0,,6.0,success
2026-01-24 08:10:00,2026-01-24 12:10:00,24.0,21.23,-2.7699999999999996,22.139999389648438,21.829999923706055,21.73499870300293,24.0,21.0,1,Thalaivar thambi thalaimaiyil,occupied,22.8,30,50.40999984741211,99.91999816894531,736.7999877929688,47.43000030517578,medium,0.47,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,False,False,120.0,,6.0,success
2026-01-24 08:20:00,2026-01-24 12:20:00,24.0,21.0,-3.0,22.2549991607666,21.895000457763672,22.139999389648438,24.0,21.0,1,Thalaivar thambi thalaimaiyil,occupied,22.8,30,50.41999816894531,99.91999816894531,744.0,46.63999938964844,medium,0.49,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,False,False,110.0,,6.0,success
2026-01-24 08:30:00,2026-01-24 12:30:00,24.0,21.0,-3.0,22.2549991607666,21.895000457763672,22.2549991607666,24.0,21.0,1,Thalaivar thambi thalaimaiyil,occupied,22.8,30,50.41999816894531,99.91999816894531,744.0,46.63999938964844,medium,0.49,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,False,False,100.0,,6.0,success
2026-01-24 08:40:00,2026-01-24 12:40:00,24.0,21.0,-3.0,22.385000228881836,21.82499885559082,22.2549991607666,24.0,21.0,1,Thalaivar thambi thalaimaiyil,occupied,23.5,27,50.41999816894531,99.91999816894531,737.6000366210938,45.95000076293945,medium,0.48,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,False,False,90.0,,6.0,success
2026-01-24 08:50:00,2026-01-24 12:50:00,24.0,21.0,-3.0,22.385000228881836,21.82499885559082,22.385000228881836,24.0,21.0,1,Thalaivar thambi thalaimaiyil,occupied,23.5,27,50.41999816894531,99.91999816894531,737.6000366210938,45.95000076293945,medium,0.48,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,False,False,80.0,,6.0,success
2026-01-24 09:00:00,2026-01-24 13:00:00,24.0,21.0,-3.0,22.469999313354492,22.0049991607666,22.385000228881836,24.0,21.0,1,Thalaivar thambi thalaimaiyil,occupied,23.5,27,50.439998626708984,99.91999816894531,739.7999877929688,45.5099983215332,medium,0.48,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,False,False,70.0,,6.0,success
2026-01-24 09:10:00,2026-01-24 13:10:00,24.0,21.0,-3.0,22.614999771118164,22.260000228881836,22.469999313354492,24.0,21.0,1,Thalaivar thambi thalaimaiyil,occupied,23.5,27,50.439998626708984,99.91999816894531,766.0,44.78999710083008,medium,0.53,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,False,False,60.0,,6.0,success
2026-01-24 09:20:00,2026-01-24 13:20:00,24.0,21.0,-3.0,22.614999771118164,22.260000228881836,22.614999771118164,24.0,21.0,1,Thalaivar thambi thalaimaiyil,occupied,23.5,27,50.439998626708984,99.91999816894531,766.0,44.78999710083008,medium,0.53,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,False,False,50.0,,6.0,success
2026-01-24 09:30:00,2026-01-24 13:30:00,24.0,21.0,-3.0,22.614999771118164,22.16499900817871,22.614999771118164,24.0,21.0,1,Thalaivar thambi thalaimaiyil,occupied,23.5,27,50.43000030517578,99.91999816894531,752.2000122070312,43.63999938964844,medium,0.5,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,False,False,40.0,,6.0,success
2026-01-24 09:40:00,2026-01-24 13:40:00,24.0,21.0,-3.0,22.66499900817871,22.40999984741211,22.614999771118164,24.0,21.0,1,Thalaivar thambi thalaimaiyil,occupied,23.5,29,50.40999984741211,99.91999816894531,726.2000122070312,42.68000030517578,medium,0.45,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,False,False,30.0,,6.0,success
2026-01-24 09:50:00,2026-01-24 13:50:00,24.0,21.0,-3.0,22.66499900817871,22.40999984741211,22.66499900817871,24.0,21.0,1,Thalaivar thambi thalaimaiyil,occupied,23.5,29,50.40999984741211,99.91999816894531,726.2000122070312,42.68000030517578,medium,0.45,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,False,False,20.0,,6.0,success
2026-01-24 10:00:00,2026-01-24 14:00:00,24.0,21.0,-3.0,22.704999923706055,22.479999542236328,22.66499900817871,24.0,21.0,1,Thalaivar thambi thalaimaiyil,occupied,23.5,29,50.43000030517578,99.91999816894531,722.0,41.71999740600586,medium,0.44,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,False,False,10.0,,6.0,success
2026-01-24 10:10:00,2026-01-24 14:10:00,24.0,24.0,0.0,22.920000076293945,22.19499969482422,22.704999923706055,24.0,,0,,unoccupied,23.5,29,50.41999816894531,99.91999816894531,609.2000122070312,43.63999938964844,unknown,,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,False,False,,425.0,,bypassed
2026-01-24 10:20:00,2026-01-24 14:20:00,24.0,24.0,0.0,22.920000076293945,22.19499969482422,22.920000076293945,24.0,,0,,unoccupied,23.5,29,50.41999816894531,99.91999816894531,609.2000122070312,43.63999938964844,unknown,,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,False,False,,415.0,,bypassed
2026-01-24 10:30:00,2026-01-24 14:30:00,24.0,24.0,0.0,22.834999084472656,22.260000228881836,22.920000076293945,24.0,,0,,unoccupied,23.5,29,50.39999771118164,99.91999816894531,559.7999877929688,44.75,unknown,,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,False,False,,405.0,,bypassed
2026-01-24 10:40:00,2026-01-24 14:40:00,24.0,24.0,0.0,22.764999389648438,22.314998626708984,22.834999084472656,24.0,,0,,unoccupied,22.0,41,50.39999771118164,99.91999816894531,549.6000366210938,45.529998779296875,unknown,,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,False,False,,395.0,,bypassed
2026-01-24 10:50:00,2026-01-24 14:50:00,24.0,24.0,0.0,22.764999389648438,22.314998626708984,22.764999389648438,24.0,,0,,unoccupied,22.0,41,50.39999771118164,99.91999816894531,549.6000366210938,45.529998779296875,unknown,,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,False,False,,385.0,,bypassed
2026-01-24 11:00:00,2026-01-24 15:00:00,24.0,24.0,0.0,22.744998931884766,22.139999389648438,22.764999389648438,24.0,,0,,unoccupied,22.0,41,50.43000030517578,99.91999816894531,562.7999877929688,45.88999938964844,unknown,,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,False,False,,375.0,,bypassed
2026-01-24 11:10:00,2026-01-24 15:10:00,24.0,24.0,0.0,22.729999542236328,22.18000030517578,22.744998931884766,24.0,,0,,unoccupied,22.0,41,50.39999771118164,99.91999816894531,563.7999877929688,46.189998626708984,unknown,,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,False,False,,365.0,,bypassed
2026-01-24 11:20:00,2026-01-24 15:20:00,24.0,24.0,0.0,22.729999542236328,22.18000030517578,22.729999542236328,24.0,,0,,unoccupied,22.0,41,50.39999771118164,99.91999816894531,563.7999877929688,46.189998626708984,unknown,,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,False,False,,355.0,,bypassed
2026-01-24 11:30:00,2026-01-24 15:30:00,24.0,24.0,0.0,22.704999923706055,22.23499870300293,22.729999542236328,24.0,,0,,unoccupied,22.0,41,50.439998626708984,99.91999816894531,565.7999877929688,46.32999801635742,unknown,,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,False,False,,345.0,,bypassed
2026-01-24 11:40:00,2026-01-24 15:40:00,24.0,24.0,0.0,22.689998626708984,22.209999084472656,22.704999923706055,24.0,,0,,unoccupied,20.9,43,50.45000076293945,99.91999816894531,559.7999877929688,46.5,unknown,,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,False,False,,335.0,,bypassed
2026-01-24 11:50:00,2026-01-24 15:50:00,24.0,24.0,0.0,22.689998626708984,22.209999084472656,22.689998626708984,24.0,,0,,unoccupied,20.9,43,50.45000076293945,99.91999816894531,559.7999877929688,46.5,unknown,,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,False,False,,325.0,,bypassed
2026-01-24 12:00:00,2026-01-24 16:00:00,24.0,24.0,0.0,22.674999237060547,22.189998626708984,22.689998626708984,24.0,,0,,unoccupied,20.9,43,50.45000076293945,99.91999816894531,554.7999877929688,46.599998474121094,unknown,,21.0,24.0,21.0,23.0,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,False,False,,315.0,,bypassed
2026-01-24 12:10:00,2026-01-24 16:10:00,24.0,24.0,0.0,22.654998779296875,22.1299991607666,22.674999237060547,24.0,,0,,unoccupied,20.9,43,50.459999084472656,99.91999816894531,557.7999877929688,46.75,unknown,,21.0,24.0,21.0,23.0,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,False,False,,305.0,,bypassed
2026-01-24 12:20:00,2026-01-24 16:20:00,24.0,24.0,0.0,22.654998779296875,22.1299991607666,22.654998779296875,24.0,,0,,unoccupied,20.9,43,50.459999084472656,99.91999816894531,557.7999877929688,46.75,unknown,,21.0,24.0,21.0,23.0,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,False,False,,295.0,,bypassed
2026-01-24 12:30:00,2026-01-24 16:30:00,24.0,24.0,0.0,22.635000228881836,22.059999465942383,22.654998779296875,24.0,,0,,unoccupied,20.9,43,50.439998626708984,99.91999816894531,537.2000122070312,46.939998626708984,unknown,,21.0,24.0,21.0,23.0,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,False,False,,285.0,,bypassed
2026-01-24 12:40:00,2026-01-24 16:40:00,24.0,24.0,0.0,22.635000228881836,22.03499984741211,22.635000228881836,24.0,,0,,unoccupied,20.5,47,50.439998626708984,99.91999816894531,560.7999877929688,47.5,unknown,,21.0,24.0,21.0,23.0,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,False,False,,275.0,,bypassed
2026-01-24 12:50:00,2026-01-24 16:50:00,24.0,24.0,0.0,22.635000228881836,22.03499984741211,22.635000228881836,24.0,,0,,unoccupied,20.5,47,50.439998626708984,99.91999816894531,560.7999877929688,47.5,unknown,,21.0,24.0,21.0,23.0,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,False,False,,265.0,,bypassed
2026-01-24 13:00:00,2026-01-24 17:00:00,24.0,24.0,0.0,22.64499855041504,22.010000228881836,22.635000228881836,24.0,,0,,unoccupied,20.5,47,50.40999984741211,99.91999816894531,626.2000122070312,48.47999954223633,unknown,,21.0,24.0,21.0,23.0,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,False,False,,255.0,,bypassed
2026-01-24 13:10:00,2026-01-24 17:10:00,20.0,24.0,4.0,22.64499855041504,16.225000381469727,22.64499855041504,24.0,,0,,unoccupied,20.5,47,100.23999786376953,99.91999816894531,603.2000122070312,48.97999954223633,unknown,,21.0,24.0,21.0,23.0,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,False,False,,245.0,,bypassed
2026-01-24 13:20:00,2026-01-24 17:20:00,20.0,24.0,4.0,22.64499855041504,16.225000381469727,22.64499855041504,20.0,,0,,unoccupied,20.5,47,100.23999786376953,99.91999816894531,603.2000122070312,48.97999954223633,unknown,,21.0,24.0,21.0,23.0,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,False,False,,235.0,,bypassed
2026-01-24 13:30:00,2026-01-24 17:30:00,20.0,24.0,4.0,21.864999771118164,15.880000114440918,22.64499855041504,20.0,,0,,unoccupied,20.5,47,100.22000122070312,99.91999816894531,628.2000122070312,51.099998474121094,unknown,,21.0,24.0,21.0,23.0,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,False,False,,225.0,,bypassed
2026-01-24 13:40:00,2026-01-24 17:40:00,20.0,24.0,4.0,21.174999237060547,15.729999542236328,21.864999771118164,20.0,,0,,unoccupied,20.1,52,100.23999786376953,99.91999816894531,629.7999877929688,53.28999710083008,unknown,,21.0,24.0,21.0,23.0,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,False,False,,215.0,,bypassed
2026-01-24 13:50:00,2026-01-24 17:50:00,20.0,24.0,4.0,21.174999237060547,15.729999542236328,21.174999237060547,20.0,,0,,unoccupied,20.1,52,100.23999786376953,99.91999816894531,629.7999877929688,53.28999710083008,unknown,,21.0,24.0,21.0,23.0,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,False,False,,205.0,,bypassed
2026-01-24 14:00:00,2026-01-24 18:00:00,20.0,24.0,4.0,20.979999542236328,15.75,21.174999237060547,20.0,,0,,unoccupied,20.1,52,100.22999572753906,99.91999816894531,638.2000122070312,53.90999984741211,unknown,,21.0,24.0,21.0,23.0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,False,False,,195.0,,bypassed
2026-01-24 14:10:00,2026-01-24 18:10:00,20.0,24.0,4.0,20.934999465942383,15.75999927520752,20.979999542236328,20.0,,0,,unoccupied,20.1,52,100.23999786376953,99.91999816894531,627.2000122070312,53.89999771118164,unknown,,21.0,24.0,21.0,23.0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,False,False,,185.0,,bypassed
2026-01-24 14:20:00,2026-01-24 18:20:00,20.0,24.0,4.0,20.934999465942383,15.75999927520752,20.934999465942383,20.0,,0,,unoccupied,20.1,52,100.23999786376953,99.91999816894531,627.2000122070312,53.89999771118164,unknown,,21.0,24.0,21.0,23.0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,False,False,,175.0,,bypassed
2026-01-24 14:30:00,2026-01-24 18:30:00,20.0,24.0,4.0,20.60999870300293,15.6899995803833,20.934999465942383,20.0,,0,,unoccupied,20.1,52,100.22999572753906,99.91999816894531,635.2000122070312,54.94999694824219,unknown,,21.0,24.0,21.0,23.0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,False,False,,165.0,,bypassed
2026-01-24 14:40:00,2026-01-24 18:40:00,20.0,24.0,4.0,20.80500030517578,15.799999237060547,20.60999870300293,20.0,,0,,unoccupied,20.1,51,100.22999572753906,99.91999816894531,641.4000244140625,55.12999725341797,unknown,,21.0,24.0,21.0,23.0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,False,False,,155.0,,bypassed
2026-01-24 14:50:00,2026-01-24 18:50:00,20.0,24.0,4.0,20.709999084472656,16.029998779296875,20.80500030517578,20.0,,0,,unoccupied,20.1,51,100.23999786376953,99.91999816894531,658.4000244140625,55.65999984741211,unknown,,21.0,24.0,21.0,23.0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,False,False,,145.0,,bypassed
2026-01-24 15:00:00,2026-01-24 19:00:00,20.0,24.0,4.0,20.709999084472656,16.029998779296875,20.709999084472656,20.0,,0,,unoccupied,20.1,51,100.23999786376953,99.91999816894531,658.4000244140625,55.65999984741211,unknown,,21.0,24.0,21.0,23.0,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,False,False,,135.0,,bypassed
2026-01-24 15:10:00,2026-01-24 19:10:00,20.0,24.0,4.0,20.85999870300293,16.15999984741211,20.709999084472656,20.0,,0,,unoccupied,20.1,51,100.23999786376953,99.91999816894531,776.0,56.5,unknown,,21.0,24.0,21.0,23.0,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,False,False,,125.0,,bypassed
2026-01-24 15:20:00,2026-01-24 19:20:00,20.0,24.0,4.0,20.85999870300293,16.15999984741211,20.85999870300293,20.0,,0,,unoccupied,20.1,51,100.23999786376953,99.91999816894531,776.0,56.5,unknown,,21.0,24.0,21.0,23.0,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,False,False,,115.0,,bypassed
2026-01-24 15:30:00,2026-01-24 19:30:00,20.0,24.0,4.0,21.084999084472656,16.299999237060547,20.85999870300293,20.0,,0,,unoccupied,20.1,51,100.22000122070312,99.91999816894531,849.6000366210938,56.41999816894531,unknown,,21.0,24.0,21.0,23.0,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,False,False,,105.0,,bypassed
2026-01-24 15:40:00,2026-01-24 19:40:00,20.0,24.0,4.0,21.174999237060547,16.369998931884766,21.084999084472656,20.0,,0,,unoccupied,20.1,50,100.23999786376953,99.91999816894531,884.7999877929688,56.619998931884766,unknown,,21.0,24.0,21.0,23.0,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,False,False,,95.0,,bypassed
2026-01-24 15:50:00,2026-01-24 19:50:00,20.0,24.0,4.0,21.174999237060547,16.369998931884766,21.174999237060547,20.0,,0,,unoccupied,20.1,50,100.23999786376953,99.91999816894531,884.7999877929688,56.619998931884766,unknown,,21.0,24.0,21.0,23.0,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,False,False,,85.0,,bypassed
2026-01-24 16:00:00,2026-01-24 20:00:00,20.0,24.0,4.0,21.274999618530273,16.344999313354492,21.174999237060547,20.0,,0,,unoccupied,20.1,50,100.22999572753906,99.91999816894531,911.6000366210938,56.5,unknown,,21.0,24.0,21.0,23.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,False,False,,75.0,,bypassed
2026-01-24 16:10:00,2026-01-24 20:10:00,20.0,24.0,4.0,21.299999237060547,15.630000114440918,21.274999618530273,20.0,,0,,unoccupied,20.1,50,100.23999786376953,99.91999816894531,953.6000366210938,56.779998779296875,unknown,,21.0,24.0,21.0,23.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,False,False,,65.0,,bypassed
2026-01-24 16:20:00,2026-01-24 20:20:00,20.0,23.0,3.0,21.299999237060547,15.630000114440918,21.299999237060547,20.0,21.0,1,[PRE-COOLING] Baab [arabic] (18TC),occupied,20.1,50,100.23999786376953,99.91999816894531,953.6000366210938,56.779998779296875,high,0.91,21.0,24.0,21.0,23.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,False,True,,55.0,,success
2026-01-24 16:30:00,2026-01-24 20:30:00,20.0,22.5,2.5,21.334999084472656,15.380000114440918,21.299999237060547,20.0,21.0,1,[PRE-COOLING] Baab [arabic] (18TC),occupied,20.1,50,100.22999572753906,99.91999816894531,966.4000244140625,56.62999725341797,high,0.93,21.0,24.0,21.0,23.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,False,True,,45.0,,success
2026-01-24 16:40:00,2026-01-24 20:40:00,20.0,22.0,2.0,21.274999618530273,15.65999984741211,21.334999084472656,20.0,21.0,1,[PRE-COOLING] Baab [arabic] (18TC),occupied,19.8,52,100.23999786376953,99.91999816894531,977.0,56.96999740600586,high,0.95,21.0,24.0,21.0,23.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,False,True,,35.0,,success
2026-01-24 16:50:00,2026-01-24 20:50:00,20.0,21.5,1.5,21.274999618530273,15.65999984741211,21.274999618530273,20.0,21.0,1,[PRE-COOLING] Baab [arabic] (18TC),occupied,19.8,52,100.23999786376953,99.91999816894531,977.0,56.96999740600586,high,0.95,21.0,24.0,21.0,23.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,False,True,,25.0,,success
2026-01-24 17:00:00,2026-01-24 21:00:00,20.0,21.35,1.3500000000000014,21.23499870300293,15.880000114440918,21.274999618530273,20.0,21.0,1,[PRE-COOLING] Baab [arabic] (18TC),occupied,19.8,52,100.22000122070312,99.91999816894531,972.4000244140625,57.12999725341797,high,0.94,21.0,24.0,21.0,23.0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,False,True,,15.0,,success
2026-01-24 17:10:00,2026-01-24 21:10:00,20.0,21.33,1.3299999999999983,20.904998779296875,16.029998779296875,21.23499870300293,20.0,21.0,1,[PRE-COOLING] Baab [arabic] (18TC),occupied,19.8,52,100.23999786376953,99.91999816894531,806.2000122070312,56.84000015258789,medium,0.61,21.0,24.0,21.0,23.0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,False,True,,5.0,,success
2026-01-24 17:20:00,2026-01-24 21:20:00,20.0,21.32,1.3200000000000003,20.904998779296875,16.029998779296875,20.904998779296875,20.0,21.0,1,Baab [arabic] (18TC),occupied,19.8,52,100.23999786376953,99.91999816894531,806.2000122070312,56.84000015258789,medium,0.61,21.0,24.0,21.0,23.0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,False,False,110.0,,6.0,success
2026-01-24 17:30:00,2026-01-24 21:30:00,20.0,21.33,1.3299999999999983,20.875,16.06999969482422,20.904998779296875,20.0,21.0,1,Baab [arabic] (18TC),occupied,19.8,52,100.22999572753906,99.91999816894531,821.6000366210938,58.04999923706055,medium,0.64,21.0,24.0,21.0,23.0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,False,False,100.0,,6.0,success
2026-01-24 17:40:00,2026-01-24 21:40:00,20.0,21.39,1.3900000000000006,21.184999465942383,15.594999313354492,20.875,20.0,21.0,1,Baab [arabic] (18TC),occupied,19.5,52,100.22000122070312,99.91999816894531,936.2000122070312,57.96999740600586,high,0.87,21.0,24.0,21.0,23.0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,False,False,90.0,,6.0,success
2026-01-24 17:50:00,2026-01-24 21:50:00,20.0,21.34,1.3399999999999999,21.19499969482422,15.204999923706055,21.184999465942383,20.0,21.0,1,Baab [arabic] (18TC),occupied,19.5,52,100.22999572753906,99.91999816894531,966.2000122070312,58.13999938964844,high,0.93,21.0,24.0,21.0,23.0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,False,False,80.0,,6.0,success
2026-01-24 18:00:00,2026-01-24 22:00:00,20.0,21.33,1.3299999999999983,21.19499969482422,15.204999923706055,21.19499969482422,20.0,21.0,1,Baab [arabic] (18TC),occupied,19.5,52,100.22999572753906,99.91999816894531,966.2000122070312,58.13999938964844,high,0.93,21.0,24.0,21.0,23.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,False,False,70.0,,6.0,success
2026-01-24 18:10:00,2026-01-24 22:10:00,20.0,21.11,1.1099999999999994,21.2549991607666,15.13499927520752,21.19499969482422,20.0,21.0,1,Baab [arabic] (18TC),occupied,19.5,52,100.23999786376953,99.91999816894531,1024.5999755859375,58.369998931884766,high,1.05,21.0,24.0,21.0,23.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,False,False,60.0,,6.0,success
2026-01-24 18:20:00,2026-01-24 22:20:00,20.0,21.08,1.0799999999999983,21.2549991607666,15.13499927520752,21.2549991607666,20.0,21.0,1,Baab [arabic] (18TC),occupied,19.5,52,100.23999786376953,99.91999816894531,1024.5999755859375,58.369998931884766,high,1.05,21.0,24.0,21.0,23.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,False,False,50.0,,6.0,success
2026-01-24 18:30:00,2026-01-24 22:30:00,20.0,21.26,1.2600000000000016,21.189998626708984,15.484999656677246,21.2549991607666,20.0,21.0,1,Baab [arabic] (18TC),occupied,19.5,52,100.25999450683594,99.91999816894531,987.4000244140625,58.15999984741211,high,0.97,21.0,24.0,21.0,23.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,False,False,40.0,,6.0,success
2026-01-24 18:40:00,2026-01-24 22:40:00,20.0,21.33,1.3299999999999983,21.07499885559082,15.859999656677246,21.189998626708984,20.0,21.0,1,Baab [arabic] (18TC),occupied,19.3,51,100.25,99.91999816894531,959.2000122070312,58.41999816894531,high,0.92,21.0,24.0,21.0,23.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,False,False,30.0,,6.0,success
