timestamp_utc,timestamp_sharjah,actual_SpTREff,optimized_SpTREff,setpoint_difference,actual_TempSp1,TempSu,TempSp1_lag_10m,SpTREff_lag_10m,target_temperature,occupied,movie_name,mode,outside_temp,outside_humidity,FbVFD,FbFAD,Co2RA,HuR1,co2_load_category,co2_load_factor,occupied_setpoint,unoccupied_setpoint,comfort_min,comfort_max,hour_sin,hour_cos,day_sin,day_cos,is_overnight_movie,is_precooling,time_remaining_min,time_until_next_min,schedule_instance_used,optimization_status
2026-01-24 01:10:00,2026-01-24 05:10:00,27.0,24.0,-3.0,20.532499313354492,16.35999870300293,20.362499237060547,27.0,,0,,unoccupied,14.5,58,0.09999999403953552,102.73999786376953,728.0,60.214996337890625,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,False,False,,410.0,,bypassed
2026-01-24 01:20:00,2026-01-24 05:20:00,27.0,24.0,-3.0,20.532499313354492,16.35999870300293,20.532499313354492,27.0,,0,,unoccupied,14.5,58,0.09999999403953552,102.73999786376953,728.0,60.214996337890625,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,False,False,,400.0,,bypassed
2026-01-24 01:30:00,2026-01-24 05:30:00,27.0,24.0,-3.0,20.577499389648438,16.299999237060547,20.532499313354492,27.0,,0,,unoccupied,14.5,58,0.09999999403953552,102.73999786376953,721.0,60.25499725341797,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,False,False,,390.0,,bypassed
2026-01-24 01:40:00,2026-01-24 05:40:00,27.0,24.0,-3.0,20.485000610351562,16.190000534057617,20.577499389648438,27.0,,0,,unoccupied,14.2,58,0.09999999403953552,102.75,708.0,59.93000030517578,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,False,False,,380.0,,bypassed
2026-01-24 01:50:00,2026-01-24 05:50:00,27.0,24.0,-3.0,20.485000610351562,16.190000534057617,20.485000610351562,27.0,,0,,unoccupied,14.2,58,0.09999999403953552,102.75,708.0,59.93000030517578,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,False,False,,370.0,,bypassed
2026-01-24 02:00:00,2026-01-24 06:00:00,27.0,24.0,-3.0,20.51249885559082,16.135000228881836,20.485000610351562,27.0,,0,,unoccupied,14.2,58,0.09999999403953552,102.73999786376953,699.0,60.154998779296875,unknown,,21.0,24.0,21.0,23.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,False,False,,360.0,,bypassed
2026-01-24 02:10:00,2026-01-24 06:10:00,27.0,24.0,-3.0,20.559999465942383,16.049999237060547,20.51249885559082,27.0,,0,,unoccupied,14.2,58,0.09999999403953552,102.73999786376953,689.4000244140625,60.339996337890625,unknown,,21.0,24.0,21.0,23.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,False,False,,350.0,,bypassed
2026-01-24 02:20:00,2026-01-24 06:20:00,27.0,24.0,-3.0,20.559999465942383,16.049999237060547,20.559999465942383,27.0,,0,,unoccupied,14.2,58,0.09999999403953552,102.73999786376953,689.4000244140625,60.339996337890625,unknown,,21.0,24.0,21.0,23.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,False,False,,340.0,,bypassed
2026-01-24 02:30:00,2026-01-24 06:30:00,27.0,24.0,-3.0,20.614999771118164,15.924999237060547,20.559999465942383,27.0,,0,,unoccupied,14.2,58,0.09999999403953552,102.73999786376953,682.1000366210938,60.125,unknown,,21.0,24.0,21.0,23.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,False,False,,330.0,,bypassed
2026-01-24 02:40:00,2026-01-24 06:40:00,27.0,24.0,-3.0,20.6924991607666,15.8149995803833,20.614999771118164,27.0,,0,,unoccupied,14.3,57,0.09999999403953552,102.73999786376953,661.7000122070312,60.17499542236328,unknown,,21.0,24.0,21.0,23.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,False,False,,320.0,,bypassed
2026-01-24 02:50:00,2026-01-24 06:50:00,27.0,24.0,-3.0,20.6924991607666,15.8149995803833,20.6924991607666,27.0,,0,,unoccupied,14.3,57,0.09999999403953552,102.73999786376953,661.7000122070312,60.17499542236328,unknown,,21.0,24.0,21.0,23.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,False,False,,310.0,,bypassed
2026-01-24 03:00:00,2026-01-24 07:00:00,27.0,24.0,-3.0,20.717498779296875,15.72499942779541,20.6924991607666,27.0,,0,,unoccupied,14.3,57,0.09999999403953552,102.73999786376953,649.800048828125,60.15999984741211,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,False,False,,300.0,,bypassed
2026-01-24 03:10:00,2026-01-24 07:10:00,27.0,24.0,-3.0,20.759998321533203,15.630000114440918,20.717498779296875,27.0,,0,,unoccupied,14.3,57,0.09999999403953552,102.72999572753906,638.300048828125,60.040000915527344,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,False,False,,290.0,,bypassed
2026-01-24 03:20:00,2026-01-24 07:20:00,27.0,24.0,-3.0,20.759998321533203,15.630000114440918,20.759998321533203,27.0,,0,,unoccupied,14.3,57,0.09999999403953552,102.72999572753906,638.300048828125,60.040000915527344,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,False,False,,280.0,,bypassed
2026-01-24 03:30:00,2026-01-24 07:30:00,27.0,24.0,-3.0,20.78499984741211,15.5649995803833,20.759998321533203,27.0,,0,,unoccupied,14.3,57,0.09999999403953552,102.72999572753906,628.800048828125,59.95499801635742,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,False,False,,270.0,,bypassed
2026-01-24 03:40:00,2026-01-24 07:40:00,27.0,24.0,-3.0,20.832500457763672,15.489999771118164,20.78499984741211,27.0,,0,,unoccupied,14.8,53,0.09999999403953552,102.73999786376953,619.7000122070312,59.779998779296875,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,False,False,,260.0,,bypassed
2026-01-24 03:50:00,2026-01-24 07:50:00,27.0,24.0,-3.0,20.832500457763672,15.489999771118164,20.832500457763672,27.0,,0,,unoccupied,14.8,53,0.09999999403953552,102.73999786376953,619.7000122070312,59.779998779296875,unknown,,21.0,24.0,21.0,23.0,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,False,False,,250.0,,bypassed
2026-01-24 04:00:00,2026-01-24 08:00:00,27.0,24.0,-3.0,20.854999542236328,15.424999237060547,20.832500457763672,27.0,,0,,unoccupied,14.8,53,0.09999999403953552,102.75,610.0999755859375,59.61000061035156,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,False,False,,240.0,,bypassed
2026-01-24 04:10:00,2026-01-24 08:10:00,27.0,24.0,-3.0,20.877498626708984,15.38499927520752,20.854999542236328,27.0,,0,,unoccupied,14.8,53,0.09999999403953552,102.72999572753906,600.0,59.68499755859375,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,False,False,,230.0,,bypassed
2026-01-24 04:20:00,2026-01-24 08:20:00,27.0,24.0,-3.0,20.877498626708984,15.38499927520752,20.877498626708984,27.0,,0,,unoccupied,14.8,53,0.09999999403953552,102.72999572753906,600.0,59.68499755859375,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,False,False,,220.0,,bypassed
2026-01-24 04:30:00,2026-01-24 08:30:00,19.0,24.0,5.0,20.892499923706055,15.344999313354492,20.877498626708984,27.0,,0,,unoccupied,14.8,53,0.09999999403953552,102.73999786376953,599.300048828125,59.57499694824219,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,False,False,,210.0,,bypassed
2026-01-24 04:40:00,2026-01-24 08:40:00,19.0,24.0,5.0,20.934999465942383,15.359999656677246,20.892499923706055,19.0,,0,,unoccupied,16.9,46,0.09999999403953552,102.72999572753906,586.0999755859375,59.439998626708984,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,False,False,,200.0,,bypassed
2026-01-24 04:50:00,2026-01-24 08:50:00,19.0,24.0,5.0,20.934999465942383,15.359999656677246,20.934999465942383,19.0,,0,,unoccupied,16.9,46,0.09999999403953552,102.72999572753906,586.0999755859375,59.439998626708984,unknown,,21.0,24.0,21.0,23.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,False,False,,190.0,,bypassed
2026-01-24 05:00:00,2026-01-24 09:00:00,19.0,24.0,5.0,21.059999465942383,15.394999504089355,20.934999465942383,19.0,,0,,unoccupied,16.9,46,0.09999999403953552,102.73999786376953,586.2000122070312,59.69499969482422,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,False,False,,180.0,,bypassed
2026-01-24 05:10:00,2026-01-24 09:10:00,19.0,24.0,5.0,20.962499618530273,15.489999771118164,21.059999465942383,19.0,,0,,unoccupied,16.9,46,0.09999999403953552,102.75,572.0,59.36499786376953,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,False,False,,170.0,,bypassed
2026-01-24 05:20:00,2026-01-24 09:20:00,19.0,24.0,5.0,20.962499618530273,15.489999771118164,20.962499618530273,19.0,,0,,unoccupied,16.9,46,0.09999999403953552,102.75,572.0,59.36499786376953,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,False,False,,160.0,,bypassed
2026-01-24 05:30:00,2026-01-24 09:30:00,19.0,24.0,5.0,20.96500015258789,15.604999542236328,20.962499618530273,19.0,,0,,unoccupied,16.9,46,0.09999999403953552,102.75,568.7000122070312,59.34499740600586,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,False,False,,150.0,,bypassed
2026-01-24 05:40:00,2026-01-24 09:40:00,19.0,24.0,5.0,20.974998474121094,15.829999923706055,20.96500015258789,19.0,,0,,unoccupied,19.6,41,0.09999999403953552,102.73999786376953,565.0,59.30999755859375,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,False,False,,140.0,,bypassed
2026-01-24 05:50:00,2026-01-24 09:50:00,19.0,24.0,5.0,20.974998474121094,15.829999923706055,20.974998474121094,19.0,,0,,unoccupied,19.6,41,0.09999999403953552,102.73999786376953,565.0,59.30999755859375,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,False,False,,130.0,,bypassed
2026-01-24 06:00:00,2026-01-24 10:00:00,24.0,24.0,0.0,20.969999313354492,15.489999771118164,20.974998474121094,19.0,,0,,unoccupied,19.6,41,50.369998931884766,102.75,556.9000244140625,59.31999969482422,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,False,False,,120.0,,bypassed
2026-01-24 06:10:00,2026-01-24 10:10:00,24.0,24.0,0.0,20.682498931884766,12.84999942779541,20.969999313354492,24.0,,0,,unoccupied,19.6,41,50.36000061035156,102.75,552.9000244140625,60.47999954223633,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,False,False,,110.0,,bypassed
2026-01-24 06:20:00,2026-01-24 10:20:00,24.0,24.0,0.0,20.682498931884766,12.84999942779541,20.682498931884766,24.0,,0,,unoccupied,19.6,41,50.36000061035156,102.75,552.9000244140625,60.47999954223633,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,False,False,,100.0,,bypassed
2026-01-24 06:30:00,2026-01-24 10:30:00,18.0,24.0,6.0,19.75749969482422,14.984999656677246,20.682498931884766,24.0,,0,,unoccupied,19.6,41,100.5,102.75,509.4000244140625,62.31999588012695,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,False,False,,90.0,,bypassed
2026-01-24 06:40:00,2026-01-24 10:40:00,18.0,24.0,6.0,19.262500762939453,15.3149995803833,19.75749969482422,18.0,,0,,unoccupied,21.5,35,100.5,102.75,506.60003662109375,62.69499969482422,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,False,False,,80.0,,bypassed
2026-01-24 06:50:00,2026-01-24 10:50:00,18.0,24.0,6.0,19.262500762939453,15.3149995803833,19.262500762939453,18.0,,0,,unoccupied,21.5,35,100.5,102.75,506.60003662109375,62.69499969482422,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,False,False,,70.0,,bypassed
2026-01-24 07:00:00,2026-01-24 11:00:00,18.0,22.92,4.920000000000002,19.22749900817871,15.429999351501465,19.262500762939453,18.0,21.0,1,[PRE-COOLING] Avatar: fire and ash (18TC),occupied,21.5,35,100.37999725341797,102.75,499.8000183105469,63.159996032714844,low,0.0,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,False,True,,60.0,,success
2026-01-24 07:10:00,2026-01-24 11:10:00,18.0,22.42,4.420000000000002,19.212499618530273,15.524999618530273,19.22749900817871,18.0,21.0,1,[PRE-COOLING] Avatar: fire and ash (18TC),occupied,21.5,35,100.3499984741211,102.75,497.4000244140625,63.17499923706055,low,0.0,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,False,True,,50.0,,success
2026-01-24 07:20:00,2026-01-24 11:20:00,18.0,22.01,4.010000000000002,19.212499618530273,15.524999618530273,19.212499618530273,18.0,21.0,1,[PRE-COOLING] Avatar: fire and ash (18TC),occupied,21.5,35,100.3499984741211,102.75,497.4000244140625,63.17499923706055,low,0.0,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,False,True,,40.0,,success
2026-01-24 07:30:00,2026-01-24 11:30:00,18.0,21.91,3.91,19.147499084472656,15.104999542236328,19.212499618530273,18.0,21.0,1,[PRE-COOLING] Avatar: fire and ash (18TC),occupied,21.5,35,100.36000061035156,102.75,489.0,63.269996643066406,low,0.0,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,False,True,,30.0,,success
2026-01-24 07:40:00,2026-01-24 11:40:00,18.0,21.88,3.879999999999999,18.987499237060547,14.375,19.147499084472656,18.0,21.0,1,[PRE-COOLING] Avatar: fire and ash (18TC),occupied,22.8,30,100.4000015258789,102.75,476.29998779296875,63.27000045776367,low,0.0,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,False,True,,20.0,,success
2026-01-24 07:50:00,2026-01-24 11:50:00,18.0,21.87,3.870000000000001,18.987499237060547,14.375,18.987499237060547,18.0,21.0,1,[PRE-COOLING] Avatar: fire and ash (18TC),occupied,22.8,30,100.4000015258789,102.75,476.29998779296875,63.27000045776367,low,0.0,21.0,24.0,21.0,23.0,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,False,True,,10.0,,success
2026-01-24 08:00:00,2026-01-24 12:00:00,18.0,21.86,3.8599999999999994,18.834999084472656,14.1899995803833,18.987499237060547,18.0,21.0,1,Avatar: fire and ash (18TC),occupied,22.8,30,100.36000061035156,102.75,464.8000183105469,63.31999969482422,low,0.0,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,False,False,215.0,,6.0,success
2026-01-24 08:10:00,2026-01-24 12:10:00,18.0,21.84,3.84,18.639999389648438,14.344999313354492,18.834999084472656,18.0,21.0,1,Avatar: fire and ash (18TC),occupied,22.8,30,100.3699951171875,102.75,457.20001220703125,63.71999740600586,low,0.0,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,False,False,205.0,,6.0,success
2026-01-24 08:20:00,2026-01-24 12:20:00,18.0,21.84,3.84,18.639999389648438,14.344999313354492,18.639999389648438,18.0,21.0,1,Avatar: fire and ash (18TC),occupied,22.8,30,100.3699951171875,102.75,457.20001220703125,63.71999740600586,low,0.0,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,False,False,195.0,,6.0,success
2026-01-24 08:30:00,2026-01-24 12:30:00,18.0,21.83,3.8299999999999983,18.44499969482422,14.53499984741211,18.639999389648438,18.0,21.0,1,Avatar: fire and ash (18TC),occupied,22.8,30,100.3699951171875,102.75,450.9000244140625,63.82499694824219,low,0.0,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,False,False,185.0,,6.0,success
2026-01-24 08:40:00,2026-01-24 12:40:00,18.0,21.81,3.8099999999999987,18.477500915527344,14.684999465942383,18.44499969482422,18.0,21.0,1,Avatar: fire and ash (18TC),occupied,23.5,27,100.3699951171875,102.75999450683594,455.70001220703125,63.869998931884766,low,0.0,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,False,False,175.0,,6.0,success
2026-01-24 08:50:00,2026-01-24 12:50:00,18.0,21.81,3.8099999999999987,18.477500915527344,14.684999465942383,18.477500915527344,18.0,21.0,1,Avatar: fire and ash (18TC),occupied,23.5,27,100.3699951171875,102.75999450683594,455.70001220703125,63.869998931884766,low,0.0,21.0,24.0,21.0,23.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,False,False,165.0,,6.0,success
2026-01-24 09:00:00,2026-01-24 13:00:00,18.0,21.81,3.8099999999999987,18.44499969482422,14.755000114440918,18.477500915527344,18.0,21.0,1,Avatar: fire and ash (18TC),occupied,23.5,27,100.40999603271484,102.75,451.5,63.904998779296875,low,0.0,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,False,False,155.0,,6.0,success
2026-01-24 09:10:00,2026-01-24 13:10:00,18.0,21.8,3.8000000000000007,18.422500610351562,14.764999389648438,18.44499969482422,18.0,21.0,1,Avatar: fire and ash (18TC),occupied,23.5,27,100.40999603271484,102.75,451.4000244140625,63.71500015258789,low,0.0,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,False,False,145.0,,6.0,success
2026-01-24 09:20:00,2026-01-24 13:20:00,18.0,21.8,3.8000000000000007,18.422500610351562,14.764999389648438,18.422500610351562,18.0,21.0,1,Avatar: fire and ash (18TC),occupied,23.5,27,100.40999603271484,102.75,451.4000244140625,63.71500015258789,low,0.0,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,False,False,135.0,,6.0,success
2026-01-24 09:30:00,2026-01-24 13:30:00,18.0,21.8,3.8000000000000007,18.385000228881836,14.839999198913574,18.422500610351562,18.0,21.0,1,Avatar: fire and ash (18TC),occupied,23.5,27,100.3699951171875,102.75,453.6000061035156,63.584999084472656,low,0.0,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,False,False,125.0,,6.0,success
2026-01-24 09:40:00,2026-01-24 13:40:00,18.0,21.8,3.8000000000000007,18.357498168945312,14.864999771118164,18.385000228881836,18.0,21.0,1,Avatar: fire and ash (18TC),occupied,23.5,29,100.41999816894531,102.75999450683594,451.4000244140625,63.47999954223633,low,0.0,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,False,False,115.0,,6.0,success
2026-01-24 09:50:00,2026-01-24 13:50:00,18.0,21.8,3.8000000000000007,18.357498168945312,14.864999771118164,18.357498168945312,18.0,21.0,1,Avatar: fire and ash (18TC),occupied,23.5,29,100.41999816894531,102.75999450683594,451.4000244140625,63.47999954223633,low,0.0,21.0,24.0,21.0,23.0,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,False,False,105.0,,6.0,success
2026-01-24 10:00:00,2026-01-24 14:00:00,18.0,21.8,3.8000000000000007,18.30500030517578,14.864999771118164,18.357498168945312,18.0,21.0,1,Avatar: fire and ash (18TC),occupied,23.5,29,100.3699951171875,102.75,451.29998779296875,63.3699951171875,low,0.0,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,False,False,95.0,,6.0,success
2026-01-24 10:10:00,2026-01-24 14:10:00,18.0,21.79,3.789999999999999,18.25,15.25,18.30500030517578,18.0,21.0,1,Avatar: fire and ash (18TC),occupied,23.5,29,100.3699951171875,102.75999450683594,451.79998779296875,63.529998779296875,low,0.0,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,False,False,85.0,,6.0,success
2026-01-24 10:20:00,2026-01-24 14:20:00,18.0,21.79,3.789999999999999,18.25,15.25,18.25,18.0,21.0,1,Avatar: fire and ash (18TC),occupied,23.5,29,100.3699951171875,102.75999450683594,451.79998779296875,63.529998779296875,low,0.0,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,False,False,75.0,,6.0,success
2026-01-24 10:30:00,2026-01-24 14:30:00,18.0,21.79,3.789999999999999,18.309999465942383,14.835000038146973,18.25,18.0,21.0,1,Avatar: fire and ash (18TC),occupied,23.5,29,100.36000061035156,102.75999450683594,447.70001220703125,63.39500045776367,low,0.0,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,False,False,65.0,,6.0,success
2026-01-24 10:40:00,2026-01-24 14:40:00,18.0,21.81,3.8099999999999987,18.15999984741211,14.184999465942383,18.309999465942383,18.0,21.0,1,Avatar: fire and ash (18TC),occupied,22.0,41,100.3699951171875,102.75999450683594,439.1000061035156,63.63999938964844,low,0.0,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,False,False,55.0,,6.0,success
2026-01-24 10:50:00,2026-01-24 14:50:00,18.0,21.82,3.8200000000000003,18.15999984741211,14.184999465942383,18.15999984741211,18.0,21.0,1,Avatar: fire and ash (18TC),occupied,22.0,41,100.3699951171875,102.75999450683594,439.1000061035156,63.63999938964844,low,0.0,21.0,24.0,21.0,23.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,False,False,45.0,,6.0,success
2026-01-24 11:00:00,2026-01-24 15:00:00,18.0,21.81,3.8099999999999987,18.042499542236328,14.085000038146973,18.15999984741211,18.0,21.0,1,Avatar: fire and ash (18TC),occupied,22.0,41,100.36000061035156,102.75,438.20001220703125,63.80500030517578,low,0.0,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,False,False,35.0,,6.0,success
2026-01-24 11:10:00,2026-01-24 15:10:00,18.0,21.81,3.8099999999999987,17.942501068115234,14.514999389648438,18.042499542236328,18.0,21.0,1,Avatar: fire and ash (18TC),occupied,22.0,41,100.36000061035156,102.75,436.70001220703125,64.125,low,0.0,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,False,False,25.0,,6.0,success
2026-01-24 11:20:00,2026-01-24 15:20:00,18.0,21.81,3.8099999999999987,17.942501068115234,14.514999389648438,17.942501068115234,18.0,21.0,1,Avatar: fire and ash (18TC),occupied,22.0,41,100.36000061035156,102.75,436.70001220703125,64.125,low,0.0,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,False,False,15.0,,6.0,success
2026-01-24 11:30:00,2026-01-24 15:30:00,18.0,21.81,3.8099999999999987,17.985000610351562,14.664999961853027,17.942501068115234,18.0,21.0,1,Avatar: fire and ash (18TC),occupied,22.0,41,100.33999633789062,102.75,441.70001220703125,64.03999328613281,low,0.0,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,False,False,5.0,,6.0,success
2026-01-24 11:40:00,2026-01-24 15:40:00,18.0,21.83,3.8299999999999983,18.0049991607666,14.864999771118164,17.985000610351562,18.0,21.0,1,[PRE-COOLING] Baby girl [malayalam],occupied,20.9,43,100.4000015258789,102.75,441.20001220703125,63.909996032714844,low,0.0,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,False,True,,10.0,,success
2026-01-24 11:50:00,2026-01-24 15:50:00,18.0,21.84,3.84,18.0049991607666,14.864999771118164,18.0049991607666,18.0,21.0,1,Baby girl [malayalam],occupied,20.9,43,100.4000015258789,102.75,441.20001220703125,63.909996032714844,low,0.0,21.0,24.0,21.0,23.0,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,False,False,155.0,,6.0,success
2026-01-24 12:00:00,2026-01-24 16:00:00,18.0,21.84,3.84,18.072498321533203,15.059999465942383,18.0049991607666,18.0,21.0,1,Baby girl [malayalam],occupied,20.9,43,100.3699951171875,102.75,464.20001220703125,63.900001525878906,low,0.0,21.0,24.0,21.0,23.0,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,False,False,145.0,,6.0,success
2026-01-24 12:10:00,2026-01-24 16:10:00,18.0,21.85,3.8500000000000014,18.19499969482422,15.25,18.072498321533203,18.0,21.0,1,Baby girl [malayalam],occupied,20.9,43,100.40999603271484,102.75,493.10003662109375,63.755001068115234,low,0.0,21.0,24.0,21.0,23.0,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,False,False,135.0,,6.0,success
2026-01-24 12:20:00,2026-01-24 16:20:00,18.0,21.85,3.8500000000000014,18.19499969482422,15.25,18.19499969482422,18.0,21.0,1,Baby girl [malayalam],occupied,20.9,43,100.40999603271484,102.75,493.10003662109375,63.755001068115234,low,0.0,21.0,24.0,21.0,23.0,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,False,False,125.0,,6.0,success
2026-01-24 12:30:00,2026-01-24 16:30:00,18.0,21.86,3.8599999999999994,18.25749969482422,14.420000076293945,18.19499969482422,18.0,21.0,1,Baby girl [malayalam],occupied,20.9,43,100.40999603271484,102.75,499.9000244140625,63.625,low,0.0,21.0,24.0,21.0,23.0,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,False,False,115.0,,6.0,success
2026-01-24 12:40:00,2026-01-24 16:40:00,18.0,21.84,3.84,18.162498474121094,13.924999237060547,18.25749969482422,18.0,21.0,1,Baby girl [malayalam],occupied,20.5,47,100.3699951171875,102.75,519.5,63.970001220703125,low,0.04,21.0,24.0,21.0,23.0,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,False,False,105.0,,6.0,success
