timestamp_utc,timestamp_sharjah,actual_SpTREff,optimized_SpTREff,setpoint_difference,actual_TempSp1,TempSu,TempSp1_lag_10m,SpTREff_lag_10m,target_temperature,occupied,movie_name,mode,outside_temp,outside_humidity,FbVFD,FbFAD,Co2RA,HuR1,co2_load_category,co2_load_factor,occupied_setpoint,unoccupied_setpoint,comfort_min,comfort_max,hour_sin,hour_cos,day_sin,day_cos,is_overnight_movie,is_precooling,time_remaining_min,time_until_next_min,schedule_instance_used,optimization_status
2026-01-24 13:20:00,2026-01-24 17:20:00,20.0,21.83,1.8299999999999983,21.69499969482422,13.72499942779541,22.03499984741211,20.0,21.0,1,Mercy (18TC),occupied,20.5,47,100.45999908447266,101.23999786376953,613.5999755859375,53.6349983215332,low,0.23,21.0,24.0,21.0,23.0,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,False,False,55.0,,6.0,success
2026-01-24 13:30:00,2026-01-24 17:30:00,20.0,21.79,1.7899999999999991,20.86750030517578,13.734999656677246,21.69499969482422,20.0,21.0,1,Mercy (18TC),occupied,20.5,47,100.45999908447266,101.23999786376953,603.0,55.31999969482422,low,0.21,21.0,24.0,21.0,23.0,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,False,False,45.0,,6.0,success
2026-01-24 13:40:00,2026-01-24 17:40:00,20.0,21.79,1.7899999999999991,20.86750030517578,13.734999656677246,20.86750030517578,20.0,21.0,1,Mercy (18TC),occupied,20.1,52,100.45999908447266,101.23999786376953,603.0,55.31999969482422,low,0.21,21.0,24.0,21.0,23.0,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,False,False,35.0,,6.0,success
2026-01-24 13:50:00,2026-01-24 17:50:00,20.0,22.0,2.0,20.362499237060547,13.809999465942383,20.86750030517578,20.0,21.0,1,Mercy (18TC),occupied,20.1,52,100.47999572753906,101.23999786376953,597.0,56.994998931884766,low,0.19,21.0,24.0,21.0,23.0,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,False,False,25.0,,6.0,success
2026-01-24 14:00:00,2026-01-24 18:00:00,20.0,22.18,2.1799999999999997,20.06999969482422,13.8149995803833,20.362499237060547,20.0,21.0,1,Mercy (18TC),occupied,20.1,52,100.5,101.23999786376953,592.9000244140625,57.94999694824219,low,0.19,21.0,24.0,21.0,23.0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,False,False,15.0,,6.0,success
2026-01-24 14:10:00,2026-01-24 18:10:00,20.0,22.22,2.219999999999999,20.06999969482422,13.8149995803833,20.06999969482422,20.0,21.0,1,Mercy (18TC),occupied,20.1,52,100.5,101.23999786376953,592.9000244140625,57.94999694824219,low,0.19,21.0,24.0,21.0,23.0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,False,False,5.0,,6.0,success
2026-01-24 14:20:00,2026-01-24 18:20:00,18.0,22.36,4.359999999999999,19.892499923706055,13.734999656677246,20.06999969482422,20.0,21.0,1,[PRE-COOLING] Mercy (18TC),occupied,20.1,52,100.48999786376953,101.23999786376953,587.9000244140625,58.48999786376953,low,0.18,21.0,24.0,21.0,23.0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,False,True,,10.0,,success
2026-01-24 14:30:00,2026-01-24 18:30:00,18.0,22.62,4.620000000000001,19.704999923706055,13.674999237060547,19.892499923706055,18.0,21.0,1,Mercy (18TC),occupied,20.1,52,100.48999786376953,101.23999786376953,581.4000244140625,58.959999084472656,low,0.16,21.0,24.0,21.0,23.0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,False,False,120.0,,6.0,success
2026-01-24 14:40:00,2026-01-24 18:40:00,18.0,22.68,4.68,19.704999923706055,13.674999237060547,19.704999923706055,18.0,21.0,1,Mercy (18TC),occupied,20.1,51,100.48999786376953,101.23999786376953,581.4000244140625,58.959999084472656,low,0.16,21.0,24.0,21.0,23.0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,False,False,110.0,,6.0,success
2026-01-24 14:50:00,2026-01-24 18:50:00,18.0,22.41,4.41,19.50749969482422,13.914999961853027,19.704999923706055,18.0,21.0,1,Mercy (18TC),occupied,20.1,51,100.47999572753906,101.23999786376953,616.4000244140625,60.54999542236328,low,0.23,21.0,24.0,21.0,23.0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,False,False,100.0,,6.0,success
2026-01-24 15:00:00,2026-01-24 19:00:00,18.0,22.69,4.690000000000001,19.147499084472656,14.13499927520752,19.50749969482422,18.0,21.0,1,Mercy (18TC),occupied,20.1,51,100.5,101.22999572753906,648.4000244140625,61.720001220703125,low,0.3,21.0,24.0,21.0,23.0,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,False,False,90.0,,6.0,success
2026-01-24 15:10:00,2026-01-24 19:10:00,18.0,22.76,4.760000000000002,19.147499084472656,14.13499927520752,19.147499084472656,18.0,21.0,1,Mercy (18TC),occupied,20.1,51,100.5,101.22999572753906,648.4000244140625,61.720001220703125,low,0.3,21.0,24.0,21.0,23.0,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,False,False,80.0,,6.0,success
2026-01-24 15:20:00,2026-01-24 19:20:00,18.0,22.78,4.780000000000001,19.125,14.335000038146973,19.147499084472656,18.0,21.0,1,Mercy (18TC),occupied,20.1,51,100.48999786376953,101.23999786376953,663.5,62.314998626708984,low,0.33,21.0,24.0,21.0,23.0,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,False,False,70.0,,6.0,success
2026-01-24 15:30:00,2026-01-24 19:30:00,18.0,22.91,4.91,18.97749900817871,14.50999927520752,19.125,18.0,21.0,1,Mercy (18TC),occupied,20.1,51,100.5,101.25,677.9000244140625,63.5099983215332,low,0.36,21.0,24.0,21.0,23.0,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,False,False,60.0,,6.0,success
2026-01-24 15:40:00,2026-01-24 19:40:00,18.0,22.91,4.91,18.97749900817871,14.50999927520752,18.97749900817871,18.0,21.0,1,Mercy (18TC),occupied,20.1,50,100.5,101.25,677.9000244140625,63.5099983215332,low,0.36,21.0,24.0,21.0,23.0,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,False,False,50.0,,6.0,success
2026-01-24 15:50:00,2026-01-24 19:50:00,18.0,22.79,4.789999999999999,19.110000610351562,14.604999542236328,18.97749900817871,18.0,21.0,1,Mercy (18TC),occupied,20.1,50,100.47999572753906,101.23999786376953,683.5999755859375,63.1349983215332,low,0.37,21.0,24.0,21.0,23.0,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,False,False,40.0,,6.0,success
2026-01-24 16:00:00,2026-01-24 20:00:00,18.0,22.87,4.870000000000001,19.00749969482422,13.864999771118164,19.110000610351562,18.0,21.0,1,Mercy (18TC),occupied,20.1,50,100.47000122070312,101.32999420166016,691.2000122070312,63.19499969482422,low,0.38,21.0,24.0,21.0,23.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,False,False,30.0,,6.0,success
2026-01-24 16:10:00,2026-01-24 20:10:00,18.0,22.88,4.879999999999999,19.00749969482422,13.864999771118164,19.00749969482422,18.0,21.0,1,Mercy (18TC),occupied,20.1,50,100.47000122070312,101.32999420166016,691.2000122070312,63.19499969482422,low,0.38,21.0,24.0,21.0,23.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,False,False,20.0,,6.0,success
2026-01-24 16:20:00,2026-01-24 20:20:00,18.0,22.92,4.920000000000002,18.922500610351562,13.319999694824219,19.00749969482422,18.0,21.0,1,Mercy (18TC),occupied,20.1,50,100.45999908447266,101.22999572753906,697.4000244140625,63.38999938964844,low,0.39,21.0,24.0,21.0,23.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,False,False,10.0,,6.0,success
2026-01-24 16:30:00,2026-01-24 20:30:00,18.0,22.9,4.899999999999999,18.942501068115234,13.369999885559082,18.922500610351562,18.0,21.0,1,[PRE-COOLING] Mercy (18TC),occupied,20.1,50,100.5,101.23999786376953,697.9000244140625,63.874996185302734,low,0.4,21.0,24.0,21.0,23.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,False,True,,15.0,,success
2026-01-24 16:40:00,2026-01-24 20:40:00,18.0,22.9,4.899999999999999,18.942501068115234,13.369999885559082,18.942501068115234,18.0,21.0,1,[PRE-COOLING] Mercy (18TC),occupied,19.8,52,100.5,101.23999786376953,697.9000244140625,63.874996185302734,low,0.4,21.0,24.0,21.0,23.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,False,True,,5.0,,success
2026-01-24 16:50:00,2026-01-24 20:50:00,18.0,22.92,4.920000000000002,18.987499237060547,13.949999809265137,18.942501068115234,18.0,21.0,1,Mercy (18TC),occupied,19.8,52,100.50999450683594,101.22999572753906,675.4000244140625,63.304996490478516,low,0.35,21.0,24.0,21.0,23.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,False,False,115.0,,6.0,success
2026-01-24 17:00:00,2026-01-24 21:00:00,18.0,22.91,4.91,18.895000457763672,14.144999504089355,18.987499237060547,18.0,21.0,1,Mercy (18TC),occupied,19.8,52,100.5,101.23999786376953,677.2000122070312,63.775001525878906,low,0.35,21.0,24.0,21.0,23.0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,False,False,105.0,,6.0,success
2026-01-24 17:10:00,2026-01-24 21:10:00,18.0,22.91,4.91,18.895000457763672,14.144999504089355,18.895000457763672,18.0,21.0,1,Mercy (18TC),occupied,19.8,52,100.5,101.23999786376953,677.2000122070312,63.775001525878906,low,0.35,21.0,24.0,21.0,23.0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,False,False,95.0,,6.0,success
2026-01-24 17:20:00,2026-01-24 21:20:00,18.0,22.88,4.879999999999999,18.614999771118164,14.414999961853027,18.895000457763672,18.0,21.0,1,Mercy (18TC),occupied,19.8,52,100.5,101.22999572753906,714.800048828125,64.94999694824219,medium,0.43,21.0,24.0,21.0,23.0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,False,False,85.0,,6.0,success
2026-01-24 17:30:00,2026-01-24 21:30:00,18.0,22.87,4.870000000000001,18.637500762939453,14.274999618530273,18.614999771118164,18.0,21.0,1,Mercy (18TC),occupied,19.8,52,100.47999572753906,101.23999786376953,739.5999755859375,65.27999877929688,medium,0.48,21.0,24.0,21.0,23.0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,False,False,75.0,,6.0,success
2026-01-24 17:40:00,2026-01-24 21:40:00,18.0,22.87,4.870000000000001,18.637500762939453,14.274999618530273,18.637500762939453,18.0,21.0,1,Mercy (18TC),occupied,19.5,52,100.47999572753906,101.23999786376953,739.5999755859375,65.27999877929688,medium,0.48,21.0,24.0,21.0,23.0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,False,False,65.0,,6.0,success
2026-01-24 17:50:00,2026-01-24 21:50:00,18.0,22.86,4.859999999999999,18.552499771118164,13.429999351501465,18.637500762939453,18.0,21.0,1,Mercy (18TC),occupied,19.5,52,100.48999786376953,101.22999572753906,750.5,65.60499572753906,medium,0.5,21.0,24.0,21.0,23.0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,False,False,55.0,,6.0,success
2026-01-24 18:00:00,2026-01-24 22:00:00,18.0,22.85,4.850000000000001,18.55249786376953,13.239999771118164,18.552499771118164,18.0,21.0,1,Mercy (18TC),occupied,19.5,52,100.5,101.22999572753906,763.6000366210938,65.90499877929688,medium,0.53,21.0,24.0,21.0,23.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,False,False,45.0,,6.0,success
2026-01-24 18:10:00,2026-01-24 22:10:00,18.0,22.85,4.850000000000001,18.55249786376953,13.239999771118164,18.55249786376953,18.0,21.0,1,Mercy (18TC),occupied,19.5,52,100.5,101.22999572753906,763.6000366210938,65.90499877929688,medium,0.53,21.0,24.0,21.0,23.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,False,False,35.0,,6.0,success
2026-01-24 18:20:00,2026-01-24 22:20:00,18.0,22.84,4.84,18.377498626708984,13.769999504089355,18.55249786376953,18.0,21.0,1,Mercy (18TC),occupied,19.5,52,100.48999786376953,101.23999786376953,764.0999755859375,66.5,medium,0.53,21.0,24.0,21.0,23.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,False,False,25.0,,6.0,success
2026-01-24 18:30:00,2026-01-24 22:30:00,18.0,22.84,4.84,18.40250015258789,14.005000114440918,18.377498626708984,18.0,21.0,1,Mercy (18TC),occupied,19.5,52,100.50999450683594,101.23999786376953,771.5,66.50499725341797,medium,0.54,21.0,24.0,21.0,23.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,False,False,15.0,,6.0,success
2026-01-24 18:40:00,2026-01-24 22:40:00,18.0,22.84,4.84,18.40250015258789,14.005000114440918,18.40250015258789,18.0,21.0,1,Mercy (18TC),occupied,19.3,51,100.50999450683594,101.23999786376953,771.5,66.50499725341797,medium,0.54,21.0,24.0,21.0,23.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,False,False,5.0,,6.0,success
2026-01-24 18:50:00,2026-01-24 22:50:00,18.0,22.86,4.859999999999999,18.71500015258789,14.255000114440918,18.40250015258789,18.0,21.0,1,[PRE-COOLING] Mercy (18TC),occupied,19.3,51,100.50999450683594,101.22999572753906,756.0,65.46499633789062,medium,0.51,21.0,24.0,21.0,23.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,False,True,,10.0,,success
2026-01-24 19:00:00,2026-01-24 23:00:00,18.0,22.86,4.859999999999999,18.80249786376953,14.394999504089355,18.71500015258789,18.0,21.0,1,Mercy (18TC),occupied,19.3,51,100.5199966430664,101.23999786376953,739.9000244140625,65.5999984741211,medium,0.48,21.0,24.0,21.0,23.0,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,False,False,120.0,,6.0,success
2026-01-24 19:10:00,2026-01-24 23:10:00,18.0,22.86,4.859999999999999,18.80249786376953,14.394999504089355,18.80249786376953,18.0,21.0,1,Mercy (18TC),occupied,19.3,51,100.5199966430664,101.23999786376953,739.9000244140625,65.5999984741211,medium,0.48,21.0,24.0,21.0,23.0,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,False,False,110.0,,6.0,success
2026-01-24 19:20:00,2026-01-24 23:20:00,18.0,22.86,4.859999999999999,18.907499313354492,13.809999465942383,18.80249786376953,18.0,21.0,1,Mercy (18TC),occupied,19.3,51,100.48999786376953,101.22999572753906,760.300048828125,65.23999786376953,medium,0.52,21.0,24.0,21.0,23.0,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,False,False,100.0,,6.0,success
2026-01-24 19:30:00,2026-01-24 23:30:00,18.0,22.86,4.859999999999999,18.84749984741211,13.549999237060547,18.907499313354492,18.0,21.0,1,Mercy (18TC),occupied,19.3,51,100.5,101.30999755859375,779.5,65.56500244140625,medium,0.56,21.0,24.0,21.0,23.0,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,False,False,90.0,,6.0,success
2026-01-24 19:40:00,2026-01-24 23:40:00,18.0,22.86,4.859999999999999,18.84749984741211,13.549999237060547,18.84749984741211,18.0,21.0,1,Mercy (18TC),occupied,19.0,51,100.5,101.30999755859375,779.5,65.56500244140625,medium,0.56,21.0,24.0,21.0,23.0,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,False,False,80.0,,6.0,success
2026-01-24 19:50:00,2026-01-24 23:50:00,18.0,22.86,4.859999999999999,18.790000915527344,13.279999732971191,18.84749984741211,18.0,21.0,1,Mercy (18TC),occupied,19.0,51,100.5,101.23999786376953,796.0999755859375,65.67500305175781,medium,0.59,21.0,24.0,21.0,23.0,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,False,False,70.0,,6.0,success
2026-01-24 20:00:00,2026-01-25 00:00:00,18.0,22.85,4.850000000000001,18.735000610351562,13.394999504089355,18.790000915527344,18.0,21.0,1,Mercy (18TC),occupied,19.0,51,100.50999450683594,101.22999572753906,787.5,66.0,medium,0.57,21.0,24.0,21.0,23.0,0.0,1.0,-0.7818314824680299,0.6234898018587334,False,False,60.0,,6.0,success
2026-01-24 20:10:00,2026-01-25 00:10:00,18.0,22.85,4.850000000000001,18.735000610351562,13.394999504089355,18.735000610351562,18.0,21.0,1,Mercy (18TC),occupied,19.0,51,100.50999450683594,101.22999572753906,787.5,66.0,medium,0.57,21.0,24.0,21.0,23.0,0.0,1.0,-0.7818314824680299,0.6234898018587334,False,False,50.0,,6.0,success
2026-01-24 20:20:00,2026-01-25 00:20:00,18.0,22.85,4.850000000000001,18.6875,13.210000038146973,18.735000610351562,18.0,21.0,1,Mercy (18TC),occupied,19.0,51,100.50999450683594,101.22000122070312,791.2000122070312,66.03999328613281,medium,0.58,21.0,24.0,21.0,23.0,0.0,1.0,-0.7818314824680299,0.6234898018587334,False,False,40.0,,6.0,success
2026-01-24 20:30:00,2026-01-25 00:30:00,18.0,22.84,4.84,18.622499465942383,12.84999942779541,18.6875,18.0,21.0,1,Mercy (18TC),occupied,19.0,51,100.5199966430664,101.32999420166016,795.0,66.20999908447266,medium,0.59,21.0,24.0,21.0,23.0,0.0,1.0,-0.7818314824680299,0.6234898018587334,False,False,30.0,,6.0,success
2026-01-24 20:40:00,2026-01-25 00:40:00,18.0,22.84,4.84,18.622499465942383,12.84999942779541,18.622499465942383,18.0,21.0,1,Mercy (18TC),occupied,18.8,52,100.5199966430664,101.32999420166016,795.0,66.20999908447266,medium,0.59,21.0,24.0,21.0,23.0,0.0,1.0,-0.7818314824680299,0.6234898018587334,False,False,20.0,,6.0,success
2026-01-24 20:50:00,2026-01-25 00:50:00,18.0,22.84,4.84,18.55500030517578,12.829999923706055,18.622499465942383,18.0,21.0,1,Mercy (18TC),occupied,18.8,52,100.5199966430664,101.22999572753906,794.0,66.23999786376953,medium,0.59,21.0,24.0,21.0,23.0,0.0,1.0,-0.7818314824680299,0.6234898018587334,False,False,10.0,,6.0,success
2026-01-24 21:00:00,2026-01-25 01:00:00,18.0,24.0,6.0,18.360000610351562,12.675000190734863,18.55500030517578,18.0,,0,,unoccupied,18.8,52,100.50999450683594,101.23999786376953,740.9000244140625,66.47999572753906,unknown,,21.0,24.0,21.0,23.0,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,False,False,,645.0,,bypassed
2026-01-24 21:10:00,2026-01-25 01:10:00,18.0,24.0,6.0,18.360000610351562,12.675000190734863,18.360000610351562,18.0,,0,,unoccupied,18.8,52,100.50999450683594,101.23999786376953,740.9000244140625,66.47999572753906,unknown,,21.0,24.0,21.0,23.0,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,False,False,,635.0,,bypassed
2026-01-24 21:20:00,2026-01-25 01:20:00,18.0,24.0,6.0,18.459999084472656,21.21500015258789,18.360000610351562,18.0,,0,,unoccupied,18.8,52,100.52999877929688,101.22999572753906,706.0,66.13500213623047,unknown,,21.0,24.0,21.0,23.0,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,False,False,,625.0,,bypassed
2026-01-24 21:30:00,2026-01-25 01:30:00,18.0,24.0,6.0,18.857500076293945,21.81999969482422,18.459999084472656,18.0,,0,,unoccupied,18.8,52,100.55999755859375,101.22999572753906,684.4000244140625,65.42500305175781,unknown,,21.0,24.0,21.0,23.0,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,False,False,,615.0,,bypassed
2026-01-24 21:40:00,2026-01-25 01:40:00,18.0,24.0,6.0,18.857500076293945,21.81999969482422,18.857500076293945,18.0,,0,,unoccupied,17.9,57,100.55999755859375,101.22999572753906,684.4000244140625,65.42500305175781,unknown,,21.0,24.0,21.0,23.0,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,False,False,,605.0,,bypassed
2026-01-24 21:50:00,2026-01-25 01:50:00,18.0,24.0,6.0,19.357498168945312,21.94499969482422,18.857500076293945,18.0,,0,,unoccupied,17.9,57,100.54000091552734,101.22999572753906,668.5999755859375,63.3599967956543,unknown,,21.0,24.0,21.0,23.0,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,False,False,,595.0,,bypassed
2026-01-24 22:00:00,2026-01-25 02:00:00,18.0,24.0,6.0,19.770000457763672,21.594999313354492,19.357498168945312,18.0,,0,,unoccupied,17.9,57,0.1899999976158142,101.22999572753906,662.6000366210938,62.31999969482422,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,False,False,,585.0,,bypassed
2026-01-24 22:10:00,2026-01-25 02:10:00,18.0,24.0,6.0,19.770000457763672,21.594999313354492,19.770000457763672,18.0,,0,,unoccupied,17.9,57,0.1899999976158142,101.22999572753906,662.6000366210938,62.31999969482422,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,False,False,,575.0,,bypassed
2026-01-24 22:20:00,2026-01-25 02:20:00,18.0,24.0,6.0,20.05500030517578,20.30500030517578,19.770000457763672,18.0,,0,,unoccupied,17.9,57,0.1899999976158142,101.23999786376953,685.0,61.25,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,False,False,,565.0,,bypassed
2026-01-24 22:30:00,2026-01-25 02:30:00,27.0,24.0,-3.0,20.202499389648438,20.045000076293945,20.05500030517578,18.0,,0,,unoccupied,17.9,57,0.1899999976158142,101.23999786376953,682.7000122070312,60.709999084472656,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,False,False,,555.0,,bypassed
2026-01-24 22:40:00,2026-01-25 02:40:00,27.0,24.0,-3.0,20.202499389648438,20.045000076293945,20.202499389648438,27.0,,0,,unoccupied,17.3,62,0.1899999976158142,101.23999786376953,682.7000122070312,60.709999084472656,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,False,False,,545.0,,bypassed
2026-01-24 22:50:00,2026-01-25 02:50:00,27.0,24.0,-3.0,20.3125,19.844999313354492,20.202499389648438,27.0,,0,,unoccupied,17.3,62,0.1899999976158142,101.22999572753906,678.7000122070312,60.41999816894531,unknown,,21.0,24.0,21.0,23.0,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,False,False,,535.0,,bypassed
2026-01-24 23:00:00,2026-01-25 03:00:00,27.0,24.0,-3.0,20.369998931884766,19.66499900817871,20.3125,27.0,,0,,unoccupied,17.3,62,0.1899999976158142,101.22999572753906,677.800048828125,60.13999938964844,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,False,False,,525.0,,bypassed
2026-01-24 23:10:00,2026-01-25 03:10:00,27.0,24.0,-3.0,20.369998931884766,19.66499900817871,20.369998931884766,27.0,,0,,unoccupied,17.3,62,0.1899999976158142,101.22999572753906,677.800048828125,60.13999938964844,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,False,False,,515.0,,bypassed
2026-01-24 23:20:00,2026-01-25 03:20:00,27.0,24.0,-3.0,20.427499771118164,19.494998931884766,20.369998931884766,27.0,,0,,unoccupied,17.3,62,0.1899999976158142,101.22999572753906,688.7000122070312,59.94999694824219,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,False,False,,505.0,,bypassed
2026-01-24 23:30:00,2026-01-25 03:30:00,27.0,24.0,-3.0,20.46500015258789,19.369998931884766,20.427499771118164,27.0,,0,,unoccupied,17.3,62,0.1899999976158142,101.22999572753906,691.2000122070312,60.125,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,False,False,,495.0,,bypassed
2026-01-24 23:40:00,2026-01-25 03:40:00,27.0,24.0,-3.0,20.46500015258789,19.369998931884766,20.46500015258789,27.0,,0,,unoccupied,17.4,66,0.1899999976158142,101.22999572753906,691.2000122070312,60.125,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,False,False,,485.0,,bypassed
2026-01-24 23:50:00,2026-01-25 03:50:00,27.0,24.0,-3.0,20.582500457763672,19.30500030517578,20.46500015258789,27.0,,0,,unoccupied,17.4,66,0.1899999976158142,101.22999572753906,716.7000122070312,60.01000213623047,unknown,,21.0,24.0,21.0,23.0,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,False,False,,475.0,,bypassed
2026-01-25 00:00:00,2026-01-25 04:00:00,27.0,24.0,-3.0,20.672500610351562,19.189998626708984,20.582500457763672,27.0,,0,,unoccupied,17.4,66,0.1899999976158142,101.22999572753906,725.4000244140625,60.189998626708984,unknown,,21.0,24.0,21.0,23.0,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,False,False,,465.0,,bypassed
2026-01-25 00:10:00,2026-01-25 04:10:00,27.0,24.0,-3.0,20.672500610351562,19.189998626708984,20.672500610351562,27.0,,0,,unoccupied,17.4,66,0.1899999976158142,101.22999572753906,725.4000244140625,60.189998626708984,unknown,,21.0,24.0,21.0,23.0,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,False,False,,455.0,,bypassed
2026-01-25 00:20:00,2026-01-25 04:20:00,27.0,24.0,-3.0,20.767498016357422,19.049999237060547,20.672500610351562,27.0,,0,,unoccupied,17.4,66,0.1899999976158142,101.22999572753906,742.9000244140625,60.0099983215332,unknown,,21.0,24.0,21.0,23.0,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,False,False,,445.0,,bypassed
2026-01-25 00:30:00,2026-01-25 04:30:00,27.0,24.0,-3.0,20.852500915527344,18.91499900817871,20.767498016357422,27.0,,0,,unoccupied,17.4,66,0.1899999976158142,101.23999786376953,749.0,59.78499984741211,unknown,,21.0,24.0,21.0,23.0,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,False,False,,435.0,,bypassed
2026-01-25 00:40:00,2026-01-25 04:40:00,27.0,24.0,-3.0,20.852500915527344,18.91499900817871,20.852500915527344,27.0,,0,,unoccupied,18.0,63,0.1899999976158142,101.23999786376953,749.0,59.78499984741211,unknown,,21.0,24.0,21.0,23.0,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,False,False,,425.0,,bypassed
2026-01-25 00:50:00,2026-01-25 04:50:00,27.0,24.0,-3.0,20.952499389648438,18.795000076293945,20.852500915527344,27.0,,0,,unoccupied,18.0,63,0.1899999976158142,101.22999572753906,769.0,59.65999984741211,unknown,,21.0,24.0,21.0,23.0,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,False,False,,415.0,,bypassed
